1.000000,139,3,13.418054
1.000000,139,4,14.926940
1.000000,139,5,7.961081
1.000000,139,6,19.432080
1.000000,139,7,10.324776
1.000000,139,1,10.806440
1.000000,139,2,25.845617
0.000000,139,3,0.953748
1.000000,139,4,17.591889
1.000000,139,5,10.348501
1.000000,139,1,12.412568
1.000000,139,2,5.818923
1.000000,139,3,10.521719
1.000000,139,4,26.063532
1.000000,139,5,16.850654
1.000000,139,6,7.481142
1.000000,139,7,13.329303
1.000000,139,1,8.435607
1.000000,139,2,10.982998
1.000000,139,3,25.841139
0.000000,139,4,1.096058
1.000000,139,5,23.628542
1.000000,139,6,9.995737
1.000000,139,7,26.655924
1.000000,139,1,7.549946
1.000000,139,2,10.150333
1.000000,139,3,9.950124
1.000000,139,4,17.052312
1.000000,139,5,6.170189
1.000000,139,6,4.392850
1.000000,139,1,13.504549
1.000000,139,2,5.588183
1.000000,139,3,13.134893
1.000000,139,4,6.541209
1.000000,139,5,8.727568
1.000000,139,6,8.803800
1.000000,139,1,11.817210
1.000000,139,2,16.160440
1.000000,139,3,10.128310
1.000000,139,4,12.023765
1.000000,139,5,17.562250
0.000000,139,6,0.886639
1.000000,139,1,10.815270
1.000000,139,2,23.766841
1.000000,139,3,14.945770
1.000000,139,4,5.358436
1.000000,139,5,11.686653
1.000000,139,1,9.973394
1.000000,139,2,13.642851
1.000000,139,3,16.214595
1.000000,139,4,19.893278
1.000000,139,5,15.853816
1.000000,139,6,5.628760
1.000000,139,1,6.905614
1.000000,139,2,7.639013
1.000000,139,3,18.469572
1.000000,139,4,25.715880
1.000000,139,5,15.958073
1.000000,139,6,8.224176
1.000000,139,1,11.908561
1.000000,139,2,24.104103
1.000000,139,3,3.669054
1.000000,139,4,15.845432
1.000000,139,5,10.774826
1.000000,139,1,7.493888
1.000000,139,2,13.158486
1.000000,139,3,28.584799
1.000000,139,4,29.104654
1.000000,139,5,13.044672
1.000000,139,1,5.739494
1.000000,139,2,10.032522
1.000000,139,3,24.279207
1.000000,139,4,15.930804
1.000000,139,5,9.671530
1.000000,139,6,10.015442
1.000000,139,7,15.510406
1.000000,139,8,14.671710
1.000000,139,1,14.171644
1.000000,139,2,2.624737
1.000000,139,3,25.129809
1.000000,139,4,12.949267
1.000000,139,5,13.968116
1.000000,139,6,24.251083
1.000000,140,1,17.840364
1.000000,140,2,14.949836
1.000000,140,3,10.222591
1.000000,140,4,22.680378
1.000000,140,1,3.721445
1.000000,140,2,8.578978
1.000000,140,3,7.230515
1.000000,140,4,10.553392
1.000000,140,5,6.190755
1.000000,140,6,10.239061
1.000000,140,7,11.546821
1.000000,140,1,9.972872
1.000000,140,2,15.382555
1.000000,140,3,8.422249
1.000000,140,4,5.757581
1.000000,140,5,8.303002
1.000000,140,6,14.003472
1.000000,140,1,9.614971
1.000000,140,2,16.333574
1.000000,140,3,7.668008
1.000000,140,1,9.383926
1.000000,140,2,10.211481
1.000000,140,3,15.721858
1.000000,140,4,12.719127
1.000000,140,5,4.620355
1.000000,140,6,19.384733
1.000000,140,1,4.151278
1.000000,140,2,9.509515
1.000000,140,3,12.155371
1.000000,140,4,5.392145
1.000000,140,5,8.305695
1.000000,140,1,7.569097
1.000000,140,2,4.633998
1.000000,140,3,5.748125
1.000000,140,4,10.079485
1.000000,140,5,10.375540
1.000000,140,1,5.933799
1.000000,140,2,7.733692
1.000000,140,3,11.373870
1.000000,140,4,5.717081
1.000000,140,5,20.573785
1.000000,140,6,8.577803
1.000000,140,7,16.962825
1.000000,140,1,7.096117
1.000000,140,2,12.114054
1.000000,140,3,15.328214
1.000000,140,4,19.022229
1.000000,140,5,14.429460
1.000000,140,1,6.794187
1.000000,140,2,14.557332
1.000000,140,3,18.694847
1.000000,140,4,3.165327
1.000000,140,5,12.758606
1.000000,140,6,9.388211
1.000000,140,7,21.465061
0.000000,140,1,0.947558
1.000000,140,2,8.839131
1.000000,140,3,9.420317
1.000000,140,1,14.214430
1.000000,140,2,24.996364
1.000000,140,3,14.122527
1.000000,140,4,12.291982
1.000000,140,5,17.100071
1.000000,140,6,7.258937
1.000000,140,7,14.372136
1.000000,140,8,7.755285
1.000000,140,1,11.583723
1.000000,140,2,12.433449
1.000000,140,1,6.280995
1.000000,140,2,11.208023
1.000000,140,3,11.306993
1.000000,140,4,7.137089
1.000000,140,5,8.881760
1.000000,140,6,9.191873
1.000000,140,7,21.414369
1.000000,140,8,10.188643
1.000000,140,1,8.549437
1.000000,140,2,6.532906
1.000000,140,3,7.779604
1.000000,140,4,7.666000
0.000000,140,5,1.723790
1.000000,141,1,17.148912
1.000000,141,2,15.783611
1.000000,141,3,17.953751
1.000000,141,4,21.263940
1.000000,141,5,12.019425
1.000000,141,6,7.203579
1.000000,141,1,11.049706
1.000000,141,2,22.669545
1.000000,141,3,14.989544
1.000000,141,4,7.459899
1.000000,141,5,7.588490
1.000000,141,6,14.265154
1.000000,141,7,9.114578
1.000000,141,8,7.447996
1.000000,141,9,11.364704
1.000000,141,1,14.708365
1.000000,141,2,26.848395
1.000000,141,3,18.617618
1.000000,141,4,12.526512
1.000000,141,5,7.102161
1.000000,141,1,18.897838
1.000000,141,2,16.717329
1.000000,141,3,23.067444
1.000000,141,1,8.828982
1.000000,141,2,27.617784
1.000000,141,3,28.822042
1.000000,141,4,9.099858
1.000000,141,5,8.830784
1.000000,141,6,17.181518
1.000000,141,1,21.453229
1.000000,141,2,22.429000
1.000000,141,3,17.182396
1.000000,141,1,5.290538
1.000000,141,2,9.227660
1.000000,141,3,7.734144
1.000000,141,4,14.136810
1.000000,141,5,9.659238
1.000000,141,6,15.571912
1.000000,141,7,28.077345
1.000000,141,1,18.979583
1.000000,141,2,28.346161
1.000000,141,3,15.388396
1.000000,141,4,7.448273
1.000000,141,5,32.759564
1.000000,141,6,23.154552
1.000000,141,7,2.290022
1.000000,141,1,14.024272
1.000000,141,2,14.957637
1.000000,141,3,12.475124
1.000000,141,4,24.450431
1.000000,141,5,20.997279
1.000000,141,1,19.991274
1.000000,141,2,18.205792
1.000000,141,3,16.176536
1.000000,141,4,7.587185
1.000000,141,5,18.686792
1.000000,141,6,18.672013
1.000000,141,1,12.817802
1.000000,141,2,11.808754
1.000000,141,1,23.282919
1.000000,141,2,2.172797
1.000000,141,3,30.827864
1.000000,141,4,14.281268
1.000000,141,1,11.453840
1.000000,141,2,6.526136
1.000000,141,3,15.075081
1.000000,141,4,10.413375
1.000000,141,5,9.831525
1.000000,141,6,13.282044
1.000000,141,1,14.614923
1.000000,141,2,11.004976
1.000000,141,3,16.042618
1.000000,141,4,24.730913
1.000000,141,5,9.927871
1.000000,141,6,15.331711
1.000000,141,1,7.547327
1.000000,141,2,24.480791
1.000000,141,3,12.821672
1.000000,141,4,20.945899
1.000000,141,5,10.932179
1.000000,141,6,9.042022
1.000000,141,7,8.690614
1.000000,141,8,14.985966
1.000000,141,9,7.428861
1.000000,142,1,19.366929
1.000000,142,2,8.294924
1.000000,142,3,10.217158
1.000000,142,4,8.266885
1.000000,142,1,12.356058
1.000000,142,2,11.966648
1.000000,142,3,3.538015
1.000000,142,4,6.731985
1.000000,142,5,12.772500
1.000000,142,6,9.430622
1.000000,142,7,11.114694
1.000000,142,8,13.442092
1.000000,142,9,7.749185
1.000000,142,1,16.547451
1.000000,142,2,10.694915
1.000000,142,3,10.808498
1.000000,142,4,11.529641
1.000000,142,1,10.563720
1.000000,142,2,7.095199
1.000000,142,3,11.220038
1.000000,142,4,18.216194
1.000000,142,5,14.396495
1.000000,142,6,4.940771
1.000000,142,1,11.106611
1.000000,142,2,12.281807
1.000000,142,3,8.501901
1.000000,142,4,15.932839
1.000000,142,5,23.385231
1.000000,142,6,6.503035
1.000000,142,1,10.321402
1.000000,142,2,10.075405
1.000000,142,3,8.671786
1.000000,142,4,8.488112
1.000000,142,5,25.156369
1.000000,142,6,8.680443
1.000000,142,1,14.775704
1.000000,142,2,3.602937
1.000000,142,3,10.748850
1.000000,142,4,8.718004
1.000000,142,5,23.863098
1.000000,142,6,17.689736
1.000000,142,7,15.993281
1.000000,142,8,11.958818
1.000000,142,1,18.182559
1.000000,142,2,16.743914
1.000000,142,3,8.556904
1.000000,142,4,9.875031
1.000000,142,1,9.537589
1.000000,142,2,14.509060
0.000000,142,3,1.085709
1.000000,142,4,13.728160
1.000000,142,5,18.053498
1.000000,142,6,9.494795
1.000000,142,7,21.411334
1.000000,142,8,12.764797
1.000000,142,1,7.469752
1.000000,142,2,7.890762
1.000000,142,3,7.153651
1.000000,142,4,16.913863
1.000000,142,5,7.832993
1.000000,142,6,25.605078
1.000000,142,7,12.993623
1.000000,142,8,7.626053
1.000000,142,1,4.993666
1.000000,142,2,7.371007
1.000000,142,3,7.222456
1.000000,142,4,13.504771
1.000000,142,1,9.781118
1.000000,142,2,5.204684
1.000000,142,3,12.683852
1.000000,142,4,8.593455
1.000000,142,5,25.356606
1.000000,142,6,12.041541
1.000000,142,7,12.990532
1.000000,142,1,7.980232
1.000000,142,2,2.110500
1.000000,142,3,15.669911
1.000000,142,1,9.603186
1.000000,142,2,7.212682
1.000000,142,3,10.686421
1.000000,142,4,10.087129
1.000000,142,5,10.756189
1.000000,142,6,3.668420
1.000000,142,7,14.027533
1.000000,142,1,8.322178
1.000000,142,2,16.270847
1.000000,142,3,10.316882
1.000000,142,4,17.999028
1.000000,142,5,15.136444
1.000000,142,6,12.125567
1.000000,143,1,10.689327
1.000000,143,2,19.439893
1.000000,143,3,10.047216
1.000000,143,1,7.664469
1.000000,143,2,5.013069
1.000000,143,3,8.773371
1.000000,143,4,7.512264
1.000000,143,5,8.181398
1.000000,143,6,9.081739
1.000000,143,7,17.335520
1.000000,143,1,5.118596
1.000000,143,2,6.890618
1.000000,143,3,16.735635
1.000000,143,4,6.623756
1.000000,143,1,8.229009
1.000000,143,2,14.721586
1.000000,143,3,11.053414
1.000000,143,4,7.582630
1.000000,143,1,11.180247
1.000000,143,2,8.275724
1.000000,143,3,11.078908
1.000000,143,4,17.813320
1.000000,143,5,15.438595
1.000000,143,6,6.089184
1.000000,143,7,16.738010
1.000000,143,1,9.156563
1.000000,143,2,14.689167
1.000000,143,3,11.401485
1.000000,143,4,7.837832
1.000000,143,5,6.523942
1.000000,143,1,12.469668
1.000000,143,2,5.628251
1.000000,143,3,13.463901
1.000000,143,4,15.841513
1.000000,143,1,7.943563
1.000000,143,2,8.419913
1.000000,143,3,8.935020
1.000000,143,4,9.446894
1.000000,143,5,4.335805
1.000000,143,6,19.334640
1.000000,143,7,8.332521
1.000000,143,1,10.986224
1.000000,143,2,6.761727
1.000000,143,3,6.549386
1.000000,143,4,6.133159
1.000000,143,5,11.025716
1.000000,143,6,4.521034
1.000000,143,7,7.399335
1.000000,143,1,4.446947
1.000000,143,2,12.370805
1.000000,143,3,14.992752
1.000000,143,4,8.149105
1.000000,143,5,3.316542
1.000000,143,6,3.560424
1.000000,143,1,7.442090
1.000000,143,2,6.999085
1.000000,143,3,4.941355
1.000000,143,4,15.157081
1.000000,143,1,6.063448
1.000000,143,2,10.651864
1.000000,143,3,7.634270
1.000000,143,4,8.000827
1.000000,143,5,17.101811
1.000000,143,6,4.220290
1.000000,143,1,15.177922
1.000000,143,2,7.956099
1.000000,143,3,5.664789
1.000000,143,4,5.438051
1.000000,143,1,5.110259
1.000000,143,2,11.810273
1.000000,143,3,5.198225
1.000000,143,4,9.500380
1.000000,143,5,11.361606
1.000000,143,6,7.566895
1.000000,143,7,10.344476
1.000000,143,8,10.006440
1.000000,143,9,11.336048
1.000000,143,1,9.700645
1.000000,143,2,18.282657
1.000000,143,3,7.510700
1.000000,143,4,8.587683
1.000000,143,5,7.794431
1.000000,143,6,7.602827
1.000000,143,7,11.220382
1.000000,144,1,13.545321
1.000000,144,2,15.405124
1.000000,144,3,25.722928
1.000000,144,4,13.750410
1.000000,144,5,24.155564
1.000000,144,6,4.003408
1.000000,144,7,18.489683
1.000000,144,1,14.743013
1.000000,144,2,8.732752
1.000000,144,3,8.125494
1.000000,144,4,9.704151
1.000000,144,5,8.380919
1.000000,144,6,14.351240
1.000000,144,7,18.675642
1.000000,144,8,7.635573
1.000000,144,1,12.900603
1.000000,144,2,22.023349
1.000000,144,3,3.371090
1.000000,144,4,5.253025
1.000000,144,5,9.887247
1.000000,144,1,16.553603
1.000000,144,2,14.033108
1.000000,144,3,12.846060
1.000000,144,4,12.508032
1.000000,144,5,10.993552
1.000000,144,6,5.963487
1.000000,144,1,11.910613
1.000000,144,2,24.671775
1.000000,144,3,4.993366
1.000000,144,4,15.835509
0.000000,144,5,1.324149
1.000000,144,6,16.817269
1.000000,144,7,17.883872
1.000000,144,1,12.856176
1.000000,144,2,22.249166
1.000000,144,3,5.574319
1.000000,144,1,12.933786
1.000000,144,2,20.175073
1.000000,144,3,4.480197
1.000000,144,4,6.523250
1.000000,144,5,2.999433
1.000000,144,6,16.328424
1.000000,144,7,17.316633
1.000000,144,1,15.249900
1.000000,144,2,24.843560
1.000000,144,1,9.637718
1.000000,144,2,10.541118
1.000000,144,3,12.537838
1.000000,144,4,14.373096
1.000000,144,5,11.655785
1.000000,144,1,7.743529
1.000000,144,2,17.937627
1.000000,144,3,7.894535
1.000000,144,4,16.014292
1.000000,144,5,8.450640
1.000000,144,6,15.084254
1.000000,144,7,14.099545
1.000000,144,1,11.764632
1.000000,144,2,13.808089
1.000000,144,3,16.152782
1.000000,144,1,10.381848
1.000000,144,2,7.037530
1.000000,144,3,13.027330
1.000000,144,4,20.770683
1.000000,144,5,6.443325
1.000000,144,1,14.307944
1.000000,144,2,29.531455
1.000000,144,3,15.950363
1.000000,144,4,17.755099
1.000000,144,1,7.517300
1.000000,144,2,14.757832
1.000000,144,3,21.544751
1.000000,144,4,10.671023
1.000000,144,1,7.918179
1.000000,144,2,2.557222
1.000000,144,3,11.720897
1.000000,144,4,18.776329
1.000000,144,5,7.722846
1.000000,145,1,14.661488
1.000000,145,2,28.498853
1.000000,145,3,5.906675
1.000000,145,4,13.580903
1.000000,145,1,9.731861
1.000000,145,2,22.198822
1.000000,145,3,9.432008
1.000000,145,4,8.719615
1.000000,145,5,5.551340
1.000000,145,6,19.507161
1.000000,145,7,6.628691
1.000000,145,8,25.723223
1.000000,145,1,25.012633
1.000000,145,2,9.671094
1.000000,145,3,8.139314
1.000000,145,4,14.389592
1.000000,145,5,14.961284
1.000000,145,1,21.876862
1.000000,145,2,6.137819
1.000000,145,3,9.488541
1.000000,145,4,11.794046
1.000000,145,1,21.755064
1.000000,145,2,36.007419
1.000000,145,3,27.954376
1.000000,145,4,5.209957
1.000000,145,5,7.108563
1.000000,145,6,35.768563
1.000000,145,1,12.409254
1.000000,145,2,9.665190
1.000000,145,3,19.040784
1.000000,145,1,10.598244
1.000000,145,2,6.062502
1.000000,145,3,9.627509
1.000000,145,4,14.190948
1.000000,145,5,7.967302
1.000000,145,6,28.436346
1.000000,145,7,4.632057
1.000000,145,1,22.430420
1.000000,145,2,11.829485
1.000000,145,3,28.979032
1.000000,145,4,28.934305
1.000000,145,5,7.135532
1.000000,145,6,6.938075
1.000000,145,1,10.858396
1.000000,145,2,11.256646
1.000000,145,3,11.938587
1.000000,145,4,12.761157
1.000000,145,5,6.219148
1.000000,145,6,4.660470
1.000000,145,7,19.781190
1.000000,145,1,5.715463
1.000000,145,2,6.168465
1.000000,145,3,11.026214
1.000000,145,4,8.107977
1.000000,145,5,7.721796
1.000000,145,1,21.229883
1.000000,145,2,10.623878
1.000000,145,1,8.715185
1.000000,145,2,7.412337
1.000000,145,3,10.847652
1.000000,145,4,2.304868
1.000000,145,5,23.591989
1.000000,145,6,12.119673
1.000000,145,1,7.532063
1.000000,145,2,7.431576
1.000000,145,3,5.861299
1.000000,145,4,13.048179
1.000000,145,5,14.068086
1.000000,145,1,6.611936
1.000000,145,2,13.002322
1.000000,145,3,15.703277
1.000000,145,4,10.789196
1.000000,145,5,31.699600
1.000000,145,6,26.325697
1.000000,145,7,17.032471
1.000000,145,1,9.095670
1.000000,145,2,9.796977
1.000000,145,3,12.360371
1.000000,145,4,8.113323
1.000000,145,5,39.538887
1.000000,145,6,20.667606
1.000000,146,1,2.234361
1.000000,146,2,10.421933
1.000000,146,3,10.042629
1.000000,146,4,12.118029
1.000000,146,5,16.501028
1.000000,146,6,6.394982
1.000000,146,7,12.184931
1.000000,146,8,6.811934
1.000000,146,1,7.978050
1.000000,146,2,7.279336
1.000000,146,3,7.541903
1.000000,146,4,13.808505
1.000000,146,5,9.187249
1.000000,146,6,9.663248
1.000000,146,1,8.359664
1.000000,146,2,15.541428
1.000000,146,3,6.616940
0.000000,146,4,0.449593
1.000000,146,5,2.242589
1.000000,146,1,5.278498
1.000000,146,2,14.005322
1.000000,146,3,15.946408
1.000000,146,4,14.326530
1.000000,146,5,11.668989
1.000000,146,6,17.884189
1.000000,146,7,9.248579
1.000000,146,8,7.445494
1.000000,146,9,10.204399
1.000000,146,1,10.229411
1.000000,146,2,19.723700
1.000000,146,3,10.707248
1.000000,146,4,10.339654
1.000000,146,5,24.065447
1.000000,146,6,5.189543
1.000000,146,7,5.442263
1.000000,146,1,8.460876
1.000000,146,2,8.007836
0.000000,146,3,0.399610
1.000000,146,1,8.264821
1.000000,146,2,11.157058
1.000000,146,3,8.999542
1.000000,146,4,7.379728
1.000000,146,5,11.344093
1.000000,146,6,15.036032
1.000000,146,7,5.413686
1.000000,146,1,14.414317
1.000000,146,2,31.392628
1.000000,146,3,17.368066
1.000000,146,4,11.533642
1.000000,146,5,5.347964
1.000000,146,6,11.300528
1.000000,146,7,6.661783
1.000000,146,8,7.133729
1.000000,146,9,11.967478
1.000000,146,1,8.057390
1.000000,146,2,13.620938
1.000000,146,3,16.339271
1.000000,146,4,15.083196
1.000000,146,5,10.448920
1.000000,146,1,4.711681
1.000000,146,2,3.111378
1.000000,146,3,7.529939
1.000000,146,4,14.348951
1.000000,146,5,7.955531
1.000000,146,6,13.285286
1.000000,146,1,4.681839
1.000000,146,2,13.999331
1.000000,146,3,7.020029
1.000000,146,4,2.046570
1.000000,146,1,9.463523
1.000000,146,2,7.411811
1.000000,146,3,24.376652
1.000000,146,4,9.155244
1.000000,146,5,23.865809
1.000000,146,1,10.000347
1.000000,146,2,11.740464
1.000000,146,3,2.147221
1.000000,146,4,2.246789
1.000000,146,5,9.108431
1.000000,146,6,10.786315
1.000000,146,1,4.316690
1.000000,146,2,16.103855
1.000000,146,3,6.679976
1.000000,146,4,30.015136
0.000000,146,5,1.528739
1.000000,146,6,14.055354
1.000000,146,7,6.126812
1.000000,146,1,7.782213
1.000000,146,2,9.754540
1.000000,146,3,12.169197
1.000000,146,4,5.569720
1.000000,146,5,10.934130
1.000000,146,6,11.317718
1.000000,147,1,21.009866
1.000000,147,2,20.313069
1.000000,147,3,15.025816
1.000000,147,1,7.035399
1.000000,147,2,10.609058
1.000000,147,3,12.992984
1.000000,147,4,2.487823
1.000000,147,5,5.227831
1.000000,147,6,20.235434
1.000000,147,7,21.806079
1.000000,147,8,19.024110
1.000000,147,1,12.375978
1.000000,147,2,5.332206
1.000000,147,3,18.674419
1.000000,147,4,17.294656
1.000000,147,5,20.586084
1.000000,147,6,22.455651
1.000000,147,1,15.315434
1.000000,147,2,27.352162
1.000000,147,3,12.542288
1.000000,147,1,14.626803
1.000000,147,2,28.208273
1.000000,147,3,12.632099
1.000000,147,4,27.984549
1.000000,147,1,14.340002
1.000000,147,2,25.771343
1.000000,147,1,5.912334
1.000000,147,2,8.914450
1.000000,147,3,6.128114
1.000000,147,4,16.428579
1.000000,147,5,19.398981
1.000000,147,1,27.075928
1.000000,147,2,9.690271
1.000000,147,3,27.640990
1.000000,147,4,15.806688
1.000000,147,5,17.787392
1.000000,147,1,12.387595
1.000000,147,2,11.316855
1.000000,147,3,15.413987
1.000000,147,4,12.383035
1.000000,147,5,9.039200
1.000000,147,1,10.073120
1.000000,147,2,14.618501
1.000000,147,3,21.261449
1.000000,147,4,14.630139
1.000000,147,5,3.752603
1.000000,147,6,31.994318
1.000000,147,1,7.701431
1.000000,147,2,5.663032
0.000000,147,3,0.317485
1.000000,147,1,12.068573
1.000000,147,2,12.454549
1.000000,147,3,3.765165
1.000000,147,4,12.921607
1.000000,147,5,22.992976
1.000000,147,6,5.682805
1.000000,147,1,6.230100
1.000000,147,2,21.685728
1.000000,147,3,26.523978
1.000000,147,4,14.036777
1.000000,147,5,10.293644
1.000000,147,6,11.454278
1.000000,147,7,12.028274
1.000000,147,8,12.537327
1.000000,147,1,14.907927
1.000000,147,2,14.845964
1.000000,147,3,7.838414
1.000000,147,4,13.751072
1.000000,147,5,32.156528
1.000000,147,1,20.757402
1.000000,147,2,8.980087
1.000000,147,3,13.881097
1.000000,147,4,4.689458
1.000000,148,1,11.424522
1.000000,148,2,10.263989
1.000000,148,3,32.700601
1.000000,148,4,15.823508
1.000000,148,1,7.327113
1.000000,148,2,14.095295
1.000000,148,3,12.712564
1.000000,148,4,10.862184
1.000000,148,5,6.732492
1.000000,148,6,20.246625
1.000000,148,7,13.522162
1.000000,148,1,5.874783
1.000000,148,2,9.225560
1.000000,148,3,29.011496
1.000000,148,4,19.932477
1.000000,148,1,17.389615
1.000000,148,2,6.345697
1.000000,148,3,7.672558
1.000000,148,4,12.623757
1.000000,148,5,13.625315
1.000000,148,6,7.222265
1.000000,148,1,7.314760
1.000000,148,2,20.239515
1.000000,148,3,7.083740
1.000000,148,4,9.433244
1.000000,148,5,27.098595
1.000000,148,6,10.031820
1.000000,148,7,21.227421
1.000000,148,8,25.468342
1.000000,148,1,6.814837
1.000000,148,2,11.271250
1.000000,148,3,10.981152
1.000000,148,4,24.196290
1.000000,148,5,9.534056
1.000000,148,6,6.798666
1.000000,148,7,20.262398
1.000000,148,1,12.714304
1.000000,148,2,21.710541
1.000000,148,3,14.039750
1.000000,148,4,17.840320
1.000000,148,1,7.077193
1.000000,148,2,12.385823
1.000000,148,3,9.363959
1.000000,148,4,21.738203
1.000000,148,5,6.239505
1.000000,148,6,12.371520
1.000000,148,7,23.958227
1.000000,148,8,24.918721
1.000000,148,1,9.525107
1.000000,148,2,6.754920
1.000000,148,3,4.659035
1.000000,148,4,19.695732
1.000000,148,5,4.016977
1.000000,148,1,6.086258
1.000000,148,2,9.778876
1.000000,148,3,11.797524
1.000000,148,4,4.698126
1.000000,148,5,7.577313
1.000000,148,6,11.464813
1.000000,148,7,10.372832
1.000000,148,1,8.351817
1.000000,148,2,11.667395
1.000000,148,3,5.378439
1.000000,148,4,7.249063
1.000000,148,5,26.455833
1.000000,148,6,16.406963
1.000000,148,7,13.332659
1.000000,148,1,5.785552
1.000000,148,2,10.128371
1.000000,148,3,3.316185
1.000000,148,4,10.116946
1.000000,148,5,31.508327
1.000000,148,6,8.114344
1.000000,148,7,22.573357
1.000000,148,1,5.439564
1.000000,148,2,3.538930
1.000000,148,3,11.197485
1.000000,148,4,27.299015
1.000000,148,5,5.994539
1.000000,148,1,6.097399
1.000000,148,2,9.950813
1.000000,148,3,11.342423
1.000000,148,4,8.693573
1.000000,148,5,8.531547
1.000000,148,6,8.928776
1.000000,148,7,9.551748
